,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,average spacing,time_sin,time_cos,label
15,-1.0390000000000001,0.15230233681287492,3.9610000000000016,3.5000000000000013,9.77121772358369,5.499999999999995,16.039,3.5000000000000013,21.039000000000005,-0.9244740088165765,-10.0,-5.943440972127344,-10.0,10.0,-0.8997784552037884,10.0,10.0,10.0,10.0,-10.0,11.805182500047826,0.8090169943749473,0.5877852522924732,2
16,-1.1390000000000002,0.05230233681287491,3.8610000000000015,3.6000000000000014,9.772019939031653,5.599999999999994,16.139000000000003,3.6000000000000014,21.139000000000006,-1.0244740088165765,-10.0,-10.0,-10.0,10.0,0.08022154479621157,10.0,10.0,10.0,10.0,-10.0,11.967603000920894,0.8443279255020151,0.5358267949789965,2
17,-1.2390000000000003,0.023277179554228186,3.7610000000000015,3.7000000000000015,9.772019939031653,5.699999999999994,16.239000000000004,3.7000000000000015,21.239000000000008,-1.1244740088165766,-10.0,-2.9025157258646725,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,12.13588580828264,0.8763066800438637,0.48175367410171516,2
18,-1.3390000000000004,-0.07672282044577182,3.6610000000000014,3.8000000000000016,9.762219939031652,5.799999999999994,16.339000000000006,3.8000000000000016,21.33900000000001,-1.2244740088165766,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,12.296832825732412,0.9048270524660196,0.42577929156507266,2
19,-1.4390000000000005,-0.1767228204457718,3.5610000000000013,3.9000000000000017,9.742619939031652,5.899999999999993,16.439000000000007,3.9000000000000017,21.43900000000001,-1.3244740088165767,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,12.467334224939695,0.9297764858882513,0.3681245526846781,2
20,-1.5390000000000006,-0.2767228204457718,3.461000000000001,4.000000000000002,9.732819939031652,5.999999999999993,16.53900000000001,4.000000000000002,21.539000000000012,-1.4244740088165768,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,12.638989977807368,0.9510565162951535,0.30901699437494745,2
21,-1.6390000000000007,-0.37672282044577177,3.361000000000001,4.100000000000001,9.713219939031651,6.0999999999999925,16.63900000000001,4.100000000000001,21.639000000000014,-1.524474008816577,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,12.811783860276256,0.9685831611286311,0.24868988716485474,2
22,-1.7390000000000008,-0.47672282044577174,3.261000000000001,4.200000000000001,9.68381993903165,6.199999999999992,16.73900000000001,4.200000000000001,21.739000000000015,-1.624474008816577,-10.0,-10.0,-10.0,10.0,-2.94,10.0,10.0,10.0,10.0,-10.0,12.985619324127583,0.9822872507286886,0.18738131458572474,2
23,-1.8390000000000009,-0.5767228204457717,3.161000000000001,4.300000000000001,9.658962035757376,6.299999999999992,16.839000000000013,4.300000000000001,21.839000000000016,-1.724474008816577,-10.0,-10.0,-10.0,10.0,-2.485790327427465,10.0,10.0,10.0,10.0,-10.0,13.160447291744813,0.9921147013144778,0.12533323356430448,2
24,-1.939000000000001,-0.6767228204457717,3.061000000000001,4.4,9.643904132483101,6.3999999999999915,16.939000000000014,4.4,21.939000000000018,-1.8244740088165772,-10.0,-10.0,-10.0,10.0,-1.5057903274274649,10.0,10.0,10.0,10.0,-10.0,13.33624506860175,0.9980267284282716,0.06279051952931353,2
25,-2.039000000000001,-0.7767228204457717,2.9610000000000007,4.5,9.625952328910584,6.499999999999991,17.039000000000016,4.5,22.03900000000002,-1.9244740088165773,-10.0,-10.0,-10.0,10.0,-1.7951803572517144,10.0,10.0,10.0,10.0,-10.0,13.512970650701325,1.0,6.123233995736766e-17,2
26,-2.139000000000001,-0.8767228204457717,2.8610000000000007,4.6,9.614787574451285,6.599999999999991,17.139000000000017,4.6,22.13900000000002,-2.0244740088165774,-10.0,-10.0,-10.0,10.0,-1.1164754459299588,10.0,10.0,10.0,10.0,-10.0,13.690558834640171,0.9980267284282716,-0.0627905195293134,2
27,-2.239000000000001,-0.9767228204457716,2.7610000000000006,4.699999999999999,9.613422819991985,6.69999999999999,17.23900000000002,4.699999999999999,22.239000000000022,-2.1244740088165774,-10.0,-10.0,-10.0,10.0,-0.13647544592995886,10.0,10.0,10.0,10.0,-10.0,13.86898028718971,0.9921147013144779,-0.12533323356430415,2
28,-2.3390000000000013,-1.0767228204457717,2.6610000000000005,4.799999999999999,9.602258065532686,6.79999999999999,17.33900000000002,4.799999999999999,22.339000000000024,-2.2244740088165775,-10.0,-10.0,-10.0,10.0,-1.1164754459299588,10.0,10.0,10.0,10.0,-10.0,14.048197200601729,0.9822872507286887,-0.1873813145857246,2
29,-2.4390000000000014,-1.1767228204457718,2.5610000000000004,4.899999999999999,9.581293311073386,6.89999999999999,17.43900000000002,4.899999999999999,22.439000000000025,-2.3244740088165776,-10.0,-10.0,-10.0,10.0,-2.0964754459299586,10.0,10.0,10.0,10.0,-10.0,14.22814754175928,0.9685831611286311,-0.24868988716485485,2
30,-2.5390000000000015,-1.276722820445772,2.4610000000000003,4.999999999999998,9.550528556614086,6.999999999999989,17.539000000000023,4.999999999999998,22.539000000000026,-2.4244740088165777,-10.0,-10.0,-10.0,10.0,-3.0764754459299586,10.0,10.0,10.0,10.0,-10.0,14.408798183425066,0.9510565162951536,-0.3090169943749471,2
31,-2.6390000000000016,-1.376722820445772,2.361,5.099999999999998,9.509963802154786,7.099999999999989,17.639000000000024,5.099999999999998,22.639000000000028,-2.524474008816578,-10.0,-10.0,-10.0,10.0,-4.056475445929959,10.0,10.0,10.0,10.0,-10.0,14.59011976281597,0.9297764858882515,-0.36812455268467775,2
32,-2.7390000000000017,-1.476722820445772,2.261,5.1999999999999975,9.479199047695486,7.199999999999989,17.739000000000026,5.1999999999999975,22.73900000000003,-2.624474008816578,-10.0,-10.0,-10.0,10.0,-3.0764754459299586,10.0,10.0,10.0,10.0,-10.0,14.772086510644135,0.9048270524660195,-0.4257792915650727,2
33,-2.8390000000000017,-1.5767228204457722,2.161,5.299999999999997,9.451955360453013,7.299999999999988,17.839000000000027,5.299999999999997,22.83900000000003,-2.724474008816578,-10.0,-10.0,-10.0,10.0,-2.72436872424723,10.0,10.0,10.0,10.0,-10.0,14.954682026961347,0.8763066800438635,-0.48175367410171543,2
34,-2.939000000000002,-1.6767228204457723,2.061,5.399999999999997,9.42356325451625,7.399999999999988,17.93900000000003,5.399999999999997,22.939000000000032,-2.824474008816578,-10.0,-10.0,-10.0,10.0,-2.8392105936763423,10.0,10.0,10.0,10.0,-10.0,15.137871078673152,0.844327925502015,-0.5358267949789969,2
35,-3.039000000000002,-1.7767228204457723,1.9609999999999999,5.4999999999999964,9.404971148579486,7.499999999999988,18.03900000000003,5.4999999999999964,23.039000000000033,-2.924474008816578,-10.0,-10.0,-10.0,10.0,-1.8592105936763423,10.0,10.0,10.0,10.0,-10.0,15.321625151368039,0.8090169943749475,-0.587785252292473,2
36,-3.139000000000002,-1.8767228204457724,1.8609999999999998,5.599999999999996,9.396179042642723,7.599999999999987,18.13900000000003,5.599999999999996,23.139000000000035,-3.0244740088165782,-10.0,-10.0,-10.0,10.0,-0.8792105936763424,10.0,10.0,10.0,10.0,-10.0,15.505918186236794,0.7705132427757893,-0.6374239897486897,2
37,-3.239000000000002,-1.9767228204457725,1.7609999999999997,5.699999999999996,9.39718693670596,7.699999999999987,18.239000000000033,5.699999999999996,23.239000000000036,-3.1244740088165783,-10.0,-10.0,-10.0,10.0,0.10078940632365763,10.0,10.0,10.0,10.0,-10.0,15.690722971107459,0.7289686274214114,-0.6845471059286887,2
38,-3.339000000000002,-2.0767228204457724,1.6609999999999996,5.799999999999995,9.388394830769197,7.7999999999999865,18.339000000000034,5.799999999999995,23.339000000000038,-3.2244740088165784,-10.0,-10.0,-10.0,10.0,-0.8792105936763424,10.0,10.0,10.0,10.0,-10.0,15.876015334844585,0.6845471059286888,-0.7289686274214113,2
39,-3.4390000000000023,-2.1767228204457725,1.5609999999999995,5.899999999999995,9.389402724832435,7.899999999999986,18.439000000000036,5.899999999999995,23.43900000000004,-3.3244740088165785,-10.0,-10.0,-10.0,10.0,0.10078940632365763,10.0,10.0,10.0,10.0,-10.0,16.061777604831057,0.6374239897486899,-0.7705132427757891,2
40,-3.5390000000000024,-2.2767228204457726,1.4609999999999994,5.999999999999995,9.400210618895672,7.999999999999986,18.539000000000037,5.999999999999995,23.53900000000004,-3.4244740088165786,-10.0,-10.0,-10.0,10.0,1.0807894063236576,10.0,10.0,10.0,10.0,-10.0,16.24798572325166,0.5877852522924732,-0.8090169943749473,2
41,-3.6390000000000025,-2.3767228204457727,1.3609999999999993,6.099999999999994,9.40121851295891,8.099999999999985,18.63900000000004,6.099999999999994,23.639000000000042,-3.5244740088165787,-10.0,-10.0,-10.0,10.0,0.10078940632365763,10.0,10.0,10.0,10.0,-10.0,16.434620668902006,0.535826794978997,-0.8443279255020149,2
42,-3.7390000000000025,-2.4767228204457727,1.2609999999999992,6.199999999999994,9.392426407022146,8.199999999999985,18.73900000000004,6.199999999999994,23.739000000000043,-3.6244740088165788,-10.0,-10.0,-10.0,10.0,-0.8792105936763424,10.0,10.0,10.0,10.0,-10.0,16.62166884344258,0.4817536741017152,-0.8763066800438636,2
43,-3.8390000000000026,-2.576722820445773,1.1609999999999991,6.299999999999994,9.373834301085383,8.299999999999985,18.83900000000004,6.299999999999994,23.839000000000045,-3.724474008816579,-10.0,-10.0,-10.0,10.0,-1.8592105936763423,10.0,10.0,10.0,10.0,-10.0,16.809113471740567,0.4257792915650729,-0.9048270524660194,2
44,-3.9390000000000027,-2.676722820445773,1.060999999999999,6.399999999999993,9.34544219514862,8.399999999999984,18.939000000000043,6.399999999999993,23.939000000000046,-3.824474008816579,-10.0,-10.0,-10.0,10.0,-2.8392105936763423,10.0,10.0,10.0,10.0,-10.0,16.996940298778963,0.36812455268467814,-0.9297764858882513,2
45,-4.039000000000002,-2.776722820445773,0.9609999999999991,6.499999999999993,9.320396549684846,8.499999999999984,19.039000000000044,6.499999999999993,24.039000000000048,-3.924474008816579,-10.0,-10.0,-10.0,10.0,-2.50456454637733,10.0,10.0,10.0,10.0,-10.0,17.185137486521636,0.3090169943749475,-0.9510565162951535,2
46,-4.139000000000002,-2.876722820445773,0.8609999999999991,6.5999999999999925,9.305150904221072,8.599999999999984,19.139000000000046,6.5999999999999925,24.13900000000005,-4.024474008816579,-10.0,-10.0,-10.0,10.0,-1.5245645463773299,10.0,10.0,10.0,10.0,-10.0,17.373685949382825,0.24868988716485524,-0.968583161128631,2
47,-4.239000000000002,-2.976722820445773,0.7609999999999991,6.699999999999992,9.2997052587573,8.699999999999983,19.239000000000047,6.699999999999992,24.23900000000005,-4.124474008816579,-10.0,-10.0,-10.0,10.0,-0.5445645463773299,10.0,10.0,10.0,10.0,-10.0,17.562565290741965,0.18738131458572457,-0.9822872507286887,2
48,-4.339000000000001,-3.0767228204457733,0.6609999999999991,6.799999999999992,9.304059613293527,8.799999999999983,19.33900000000005,6.799999999999992,24.339000000000052,-4.224474008816578,-10.0,-10.0,-10.0,10.0,0.4354354536226701,10.0,10.0,10.0,10.0,-10.0,17.751759784239212,0.12533323356430454,-0.9921147013144778,2
49,-4.439000000000001,-3.1767228204457734,0.5609999999999992,6.8999999999999915,9.298613967829754,8.899999999999983,19.43900000000005,6.8999999999999915,24.439000000000053,-4.324474008816578,-10.0,-10.0,-10.0,10.0,-0.5445645463773299,10.0,10.0,10.0,10.0,-10.0,17.941255997235896,0.06279051952931358,-0.9980267284282716,2
50,-4.539000000000001,-3.2767228204457735,0.4609999999999992,6.999999999999991,9.302968322365981,8.999999999999982,19.53900000000005,6.999999999999991,24.539000000000055,-4.424474008816578,-10.0,-10.0,-10.0,10.0,0.4354354536226701,10.0,10.0,10.0,10.0,-10.0,18.131058150123504,1.2246467991473532e-16,-1.0,2
51,-4.639,-3.3767228204457735,0.3609999999999992,7.099999999999991,9.317122676902208,9.099999999999982,19.639000000000053,7.099999999999991,24.639000000000056,-4.524474008816577,-10.0,-10.0,-10.0,10.0,1.41543545362267,10.0,10.0,10.0,10.0,-10.0,18.32113898090899,-0.06279051952931335,-0.9980267284282716,2
52,-4.739,-3.4767228204457736,0.26099999999999923,7.19999999999999,9.321477031438436,9.199999999999982,19.739000000000054,7.19999999999999,24.739000000000058,-4.624474008816577,-10.0,-10.0,-10.0,10.0,0.4354354536226701,10.0,10.0,10.0,10.0,-10.0,18.511488386979988,-0.12533323356430429,-0.9921147013144779,2
53,-4.8389999999999995,-3.5767228204457737,0.16099999999999923,7.29999999999999,9.316031385974663,9.299999999999981,19.839000000000055,7.29999999999999,24.83900000000006,-4.724474008816577,-10.0,-10.0,-10.0,10.0,-0.5445645463773299,10.0,10.0,10.0,10.0,-10.0,18.702111765575104,-0.18738131458572477,-0.9822872507286886,2
54,-4.938999999999999,-3.676722820445774,0.06099999999999922,7.39999999999999,9.316031385974663,9.39999999999998,19.939000000000057,7.39999999999999,24.93900000000006,-4.824474008816576,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,18.892999035793387,-0.24868988716485457,-0.9685831611286312,2
55,-5.038999999999999,-3.776722820445774,-0.039000000000000784,7.499999999999989,9.325831385974663,9.49999999999998,20.03900000000006,7.499999999999989,25.039000000000062,-4.924474008816576,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,19.084129568505574,-0.3090169943749473,-0.9510565162951536,2
56,-5.1389999999999985,-3.876722820445774,-0.1390000000000008,7.599999999999989,9.345431385974663,9.59999999999998,20.13900000000006,7.599999999999989,25.139000000000063,-5.024474008816576,-10.0,-10.0,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,-10.0,19.275491274717535,-0.3681245526846779,-0.9297764858882515,2
57,-5.238999999999998,-3.976722820445774,-0.2390000000000008,7.699999999999989,9.374831385974664,9.69999999999998,20.23900000000006,7.699999999999989,25.239000000000065,-5.124474008816575,-10.0,-10.0,-10.0,10.0,2.94,10.0,10.0,10.0,10.0,-10.0,19.467077153240073,-0.42577929156507227,-0.9048270524660197,2
58,-5.338999999999998,-4.076722820445774,-0.3390000000000008,7.799999999999988,9.395953966622514,9.79999999999998,20.339000000000063,7.799999999999988,25.339000000000066,-5.224474008816575,-10.0,-10.0,-10.0,10.0,2.1122580647849274,10.0,10.0,10.0,10.0,-10.0,19.658882057087915,-0.4817536741017154,-0.8763066800438636,2
59,-5.438999999999997,-4.176722820445773,-0.43900000000000083,7.899999999999988,9.426876547270364,9.899999999999979,20.439000000000064,7.899999999999988,25.439000000000068,-5.3244740088165745,-10.0,-10.0,-10.0,10.0,3.0922580647849274,10.0,10.0,10.0,10.0,-10.0,19.8509088983571,-0.5358267949789964,-0.8443279255020152,2
60,-5.538999999999997,-4.276722820445773,-0.5390000000000008,7.999999999999988,9.447999127918214,9.999999999999979,20.539000000000065,7.999999999999988,25.53900000000007,-5.424474008816574,-10.0,-10.0,-10.0,10.0,2.1122580647849274,10.0,10.0,10.0,10.0,-10.0,20.043142658555364,-0.5877852522924727,-0.8090169943749478,2
61,-5.638999999999997,-4.376722820445773,-0.6390000000000008,8.099999999999987,9.478921708566064,10.099999999999978,20.639000000000067,8.099999999999987,25.63900000000007,-5.524474008816574,-10.0,-10.0,-10.0,10.0,3.0922580647849274,10.0,10.0,10.0,10.0,-10.0,20.235582618327275,-0.6374239897486896,-0.7705132427757893,2
